11050	1133096
17869	1133097
4167	1133098
271	1133099
8963	1133100
545	1133095
1308	1133042
102557	1133093
1133105	1133094
1133101	1133037
1133106	1133041
1133107	1133057
16872	1133086
2111	1133046
6237	1133053
5415	1133092
5325	1133081
4743	1133715
1130513	1134968
1130515	1134969
1017019	1134970
1115567	1134971
1135853	513161
19397	163420
12235	163694
1007100	247801
265411	248671
1135856	248681
26595	163721
38865	163722
26595	163727
103080	163737
907772	163866
4960	1135868
13415	1135869
4220	1135870
18309	1135871
1781	1135872
28118	1135873
7632	1135874
15836	1135878
1961	1135880
6469	1135882
4631	1135883
25543	1135884
16344	1135885
5284	1135886
5285	1135887
38658	1135888
25382	1135889
10839	1135891
25732	1135892
7297	1135893
7735	1135895
37198	1135876
18210	1135877
113	1135894
1135896	1135890
690449	1135881
37037	1135879
1270	1135912
5279	1135913
28275	1135914
620701	1135915
1	1135918
30909	1135919
842986	1135920
10991	1135921
14875	1135922
14874	1135923
31528	1135924
8274	1135927
24739	1135928
9272	1135933
2264	1135934
16176	1135937
9291	1135916
2604	1135917
29606	1135930
1135943	1135929
1135944	1135935
1135945	1135938
28689	1135925
1521	1135951
102926	1135952
3966	1135953
1483	1135955
35469	1135956
8224	1135957
37035	1135958
15577	1135959
14487	1135960
14990	1135961
3736	1135962
15650	1135963
828	1135964
914878	1135965
1466	1135966
5216	1135967
5291	1135968
5292	1135969
103371	1135975
16091	1135976
8974	1135977
7736	1135979
15145	1135954
10673	1135970
29501	1135971
98810	1135972
7737	1135980
1135981	1135978
1000111	1135989
876449	1135990
1719	1135992
8151	1135993
870783	1135994
849034	1135995
1016791	1135996
967517	1135999
714741	1136001
979126	1136003
873634	1136004
872001	1136005
930979	1135987
158159	1135991
1002388	1135997
221381	1136000
968443	1136002
36116	633405
34239	633433
39802	632337
25601	866365
1136320	632413
1136322	632429
1136317	630505
1136813	1136849
102921	1136850
32582	1136851
990938	1136852
1136775	1136853
1136823	1136854
102559	1136855
840390	1136856
900425	1136857
1099197	1125025
1070225	1125036
3780	1137164
18062	1137167
8132	1137168
7227	1137169
5138	1137170
7319	1137172
11855	1137173
2760	1137174
1838	1137175
798	1137176
6080	1137177
2437	1137178
1405	1137179
4182	1137180
1732	1137181
439	1137182
14136	1137183
14137	1137184
2829	1137185
2146	1137186
1334	1137188
17735	1137190
3977	1137191
869	1137193
6407	1137194
2569	1137195
7670	1137196
2864	1137200
3974	1137201
12728	1137202
16051	1137203
7320	1137206
8850	1137207
1666	1137208
14132	1137209
4438	1137210
17951	1137211
12385	1137212
1377	1137213
36789	1137163
14662	1137171
3685	1137187
3684	1137198
2551	1137189
774	1137199
6476	1137204
1137214	1137205
1137216	1137197
12359	1137227
1095	1137229
1613	1137230
1081	1137231
2642	1137233
4106	1137234
1083	1137235
1091	1137236
1725	1137238
6785	1137239
12526	1137242
14429	1137246
2197	1137247
9384	1137248
26384	1137249
163	1137250
6928	1137251
6532	1137252
18640	1137253
1984	1137254
5150	1137255
1125875	1137256
926	1137257
2418	1137258
17928	1137260
971	1137262
1126227	1137263
1739	1137265
1059	1137266
5224	1137267
16928	1137268
6130	1137269
18136	1137270
16694	1137271
4079	1137272
27233	1137273
14386	1137274
2764	1137276
3683	1137277
15363	1137228
5319	1137232
34410	1137237
1000618	1137240
1137278	1137244
29851	1137245
9707	1137261
4418	1137264
1327	1137286
1044	1137287
30253	1137289
17953	1137290
9231	1137291
11120	1137292
6811	1137296
14214	1137297
470	1137298
5899	1137299
31428	1137300
3882	1137301
33884	1137303
2622	1137304
15163	1137305
12758	1137306
751321	1137307
17597	1137308
2041	1137309
11836	1137310
2434	1137311
12122	1137312
2422	1137313
7352	1137314
2165	1137316
3774	1137317
14683	1137318
5434	1137319
1380	1137320
19281	1137321
999680	1137322
1990	1137323
16401	1137325
2162	1137326
24093	1137328
779	1137330
8776	1137331
25471	1137332
28267	1137333
5257	1137334
4380	1137335
16291	1137336
7906	1137337
12879	1137338
8993	1137341
7612	1137342
16098	1137343
6976	1137344
19371	1137345
2012	1137346
18837	1137348
18796	1137349
1060019	1137350
36910	1137351
14748	1137352
9089	1137353
17091	1137355
16937	1137356
15582	1137357
15791	1137360
11840	1137288
10843	1137293
2406	1137294
1876	1137295
14438	1137302
6797	1137315
1137361	1137324
27091	1137329
1188	1137347
1137362	1137354
1137363	1137358
1137364	1137359
37868	1137340
1115780	1137399
7742	1137400
6523	1137401
460	1137402
3850	1137403
32236	1137405
3779	1137406
13595	1137408
1051	1137409
33647	1137410
2441	1137411
2300	1137413
4176	1137415
5100	1137416
5659	1137417
7310	1137418
6799	1137419
1558	1137420
6461	1137421
5521	1137422
2117	1137423
2118	1137424
13710	1137425
1372	1137426
1852	1137427
5213	1137428
2899	1137429
36871	1137430
821	1137432
194140	1137433
5007	1137435
15203	1137437
16904	1137439
110592	1137440
9246	1137441
4502	1137442
6312	1137444
6478	1137445
8727	1137446
2430	1137448
1542	1137451
186802	1137453
7831	1137454
37561	1137455
13406	1137459
33768	1137460
1699	1137461
103349	1137462
2077	1137463
10859	1137464
1127230	1137443
35389	1137447
27286	1137431
536373	1137457
536393	1137458
3835	1137404
999678	1137452
27639	1137407
8939	1137438
31079	1137456
700549	1137434
34037	1137414
981901	1137412
17416	1137436
24460	1137449
24797	1137450
5223	1137472
11858	1137473
186731	1137474
942	1137475
75	1137476
30641	1137477
4956	1137478
18573	1137479
17247	1137480
12344	1137481
14452	1137482
1751	1137483
18093	1137484
186797	1137485
5101	1137486
183701	1137487
12149	1137489
34643	1137491
4206	1137494
12112	1137495
188526	1137496
7353	1137497
1486	1137498
36848	1137499
1642	1137500
12324	1137501
27376	1137504
1434	1137505
1328	1137506
1356	1137507
27931	1137508
2361	1137509
14458	1137510
4155	1137511
1530	1137513
11854	1137516
187065	1137517
103363	1137518
5660	1137519
18133	1137520
5847	1137521
1322	1137522
7613	1137523
2062	1137524
833065	1137525
13797	1137528
28425	1137529
761649	1137530
14414	1137531
2106	1137532
1024	1137534
4279	1137535
32652	1137537
731277	1137538
830097	1137540
12833	1137541
12721	1137542
1098	1137543
6127	1137544
4814	1137545
780	1137546
1137581	1137492
1137582	1137539
6400	1137503
911589	1137502
28104	1137490
1037	1137488
36789	1137514
33946	1137515
1632	1137493
1137583	1137527
24156	1137526
1990	1137617
1505	1137618
1356	1137619
1497	1137620
6466	1137621
15578	1137622
850	1137623
14332	1137624
2066	1137625
6105	1137626
6106	1137627
3441	1137628
14669	1137631
33039	1137633
27931	1137634
37636	1137635
13905	1137636
222371	1137637
102498	1137638
35493	1137639
33462	1137640
33749	1137629
1022472	1137630
3987	1137632
907772	163860
37458	1137533
2434	1137693
8110	1137694
1617	1137695
8107	1137696
1645	1137697
32681	1137699
2062	1137700
777	1137701
6572	1137702
4430	1137704
18213	1137705
1204	1137706
9599	1137707
11993	1137708
188068	1137711
777	1137713
102501	1137714
102491	1137715
1225	1137716
6461	1137717
2586	1137698
4642	1137703
3028	1137709
967	1137710
645	1137712
1642	1137769
1030	1137770
15786	1137771
15513	1137772
6541	1137773
18666	1137774
10497	1137775
13561	1137777
16698	1137779
16237	1137780
18640	1137781
6952	1137783
12440	1137784
18498	1137785
37476	1137786
33611	1137787
14353	1137788
33732	1137789
1044277	1137790
6927	1137791
37955	1137792
3574	1137793
15595	1137794
1137730	1137795
1807	1137778
6432	1137782
1137726	1137776
37636	1137862
1021	1137863
2301	1137864
33920	1137865
33922	1137866
8114	1137869
19283	1137870
188290	1137871
3380	1137872
6478	1137873
5677	1137874
503	1137876
37065	1137877
229771	1137878
102475	1137880
103393	1137867
13681	1137875
35489	1137879
37678	1137898
991196	1137899
27060	1137900
37955	1137901
102718	1137902
33979	1137903
102496	1137904
1564	1138006
14000	1138007
777	1138009
25067	1138010
11823	1138012
1013	1138014
6529	1138015
12121	1138019
5938	1138020
38043	1138021
18649	1138022
1030	1138023
14639	1138024
16497	1138026
1670	1138027
1096	1138028
2652	1138029
10350	1138030
4023	1138031
4006	1138032
1094	1138033
12377	1138035
1645	1138038
4003	1138039
4007	1138040
3988	1138041
4004	1138042
13369	1138043
102371	1138044
6987	1138045
1951	1138046
37518	1138047
1218	1138048
12860	1138049
17123	1138050
10838	1138053
37203	1138055
3940	1138056
1832	1138057
27341	1138058
1205	1138059
1902	1138061
37825	1138062
838	1138064
3241	1138065
12999	1138066
865301	1138034
35507	1138025
31235	1138005
17938	1138037
825	1138063
1000544	1138013
3932	1138017
14926	1138008
1138071	1138018
6401	1138051
14801	1138052
14793	1138054
8325	1138016
12293	1138060
34038	1138036
1082220	1138011
38010	1138086
37834	1138087
2653	1138088
6535	1138089
3818	1138090
3832	1138091
1972	1138092
531689	1138093
18508	1138094
27596	1138095
36507	1138096
1734	1138097
1501	1138098
7751	1138100
5436	1138101
188889	1138103
188892	1138104
6800	1138105
1323	1138107
4207	1138108
605609	1138109
14832	1138110
4224	1138111
1054	1138112
12861	1138113
18796	1138114
583641	1138115
34775	1138116
2349	1138117
17141	1138118
435	1138119
2250	1138120
5890	1138121
189505	1138123
34449	1138125
2860	1138128
12294	1138129
187101	1138130
1006308	1138131
6978	1138133
24559	1138134
1856	1138135
2018	1138137
4394	1138138
10848	1138139
34331	1138140
17154	1138141
8728	1138142
14449	1138143
2014	1138145
2119	1138147
943	1138148
4171	1138150
5323	1138151
1975	1138152
15520	1138153
18414	1138154
34277	1138144
35580	1138124
136419	1138136
6927	1138146
28495	1138127
37272	1138102
19152	1138099
17955	1138126
4649	1138149
1907	1138106
15211	1138122
297	1138132
12756	1138211
1965	1138212
7652	1138215
30713	1138217
37575	1138218
12122	1138219
187016	1138221
187018	1138222
31070	1138223
6546	1138224
27990	1138225
999692	1138226
18134	1138227
15837	1138228
14747	1138229
6541	1138231
8118	1138232
2301	1138233
3884	1138234
15599	1138236
2921	1138237
1229	1138238
188903	1138240
188897	1138241
1012	1138242
12719	1138243
5489	1138244
7354	1138245
16034	1138246
30449	1138247
3527	1138248
3807	1138249
6274	1138250
1783	1138251
4264	1138252
1964	1138253
12156	1138255
2066	1138256
32724	1138257
5437	1138258
624861	1138259
1831	1138261
11073	1138262
17318	1138263
77304	1138264
16093	1138265
12954	1138266
4024	1138267
4005	1138269
6402	1138270
1280	1138271
15589	1138272
2245	1138273
11014	1138274
2167	1138275
16058	1138276
1161	1138277
4815	1138278
762801	1138279
14803	1138280
187015	1138220
3782	1138213
1138295	1138260
4017	1138268
11869	1138254
3885	1138214
3195	1138239
6664	1138235
8330	1138230
37700	1138312
11599	1138313
27819	1138314
2400	1138316
2105	1138317
11594	1138318
5147	1138319
185633	1138321
1170	1138322
2279	1138323
2391	1138325
9390	1138326
3666	1138327
491	1138328
12363	1138329
2623	1138331
187190	1138332
835501	1138333
25438	1138334
801	1138335
1575	1138336
443	1138337
17875	1138341
6538	1138342
17253	1138344
2258	1138346
1340	1138348
1235	1138352
3967	1138354
1848	1138356
4502	1138357
5309	1138358
19276	1138359
15191	1138360
4199	1138361
17655	1138362
18439	1138365
12968	1138367
17071	1138368
11125	1138369
1672	1138370
972515	1138372
842	1138373
1671	1138374
16359	1138375
1393	1138376
2803	1138377
14131	1138378
1424	1138379
1160	1138380
1885	1138382
37958	1138383
188183	1138384
1138386	1138315
33867	1138349
2548	1138338
2537	1138339
972761	1138363
7215	1138340
3935	1138353
37247	1138324
1138392	1138364
8940	1138350
750705	1138381
1121360	1138409
493161	1138345
6372	1138347
38859	1138385
102901	1138320
164	1138330
8144	1138355
1138425	1138343
4208	1138351
488	1138366
1138426	1138371
1136321	632517
968054	633361
38043	860358
1138890	1138884
1138980	1138970
2014	1139174
37086	1139175
779	1139177
37957	1139178
6125	1139179
1676	1139180
12843	1139181
12839	1139182
953894	1139183
967512	1139184
1051	1139185
37678	1139187
12904	1139188
2263	1139189
3971	1139190
2824	1139191
30270	1139192
7139	1139193
188183	1139195
188184	1139196
15195	1139197
13762	1139198
19220	1139199
188213	1139201
1622	1139200
7140	1139194
540317	1139186
33767	1139248
29820	1139249
1371	1139252
1037	1139253
16867	1139255
1188	1139256
4047	1139258
1570	1139260
188752	1139261
13613	1139262
5483	1139263
4160	1139264
2803	1139265
36949	1139266
4145	1139267
17575	1139268
1139251	1139269
1013	1139270
12409	1139271
1722	1139272
102810	1139274
2245	1139275
3329	1139276
188451	1139277
1530	1139278
530	1139279
8119	1139280
38011	1139281
35488	1139259
1822	1139257
33472	1139273
1139284	1139254
2279	1139459
1024	1139460
802	1139461
37987	1139462
2106	1139463
35492	1139464
1267	1139465
5474	1139466
1965	1139467
15749	1139468
11994	1139469
18082	1139470
5669	1139471
16570	1139472
3381	1139473
16684	1139474
13609	1139475
3715	1139476
6426	1139477
28425	1139478
30933	1139479
9456	1139480
5603	1139481
5504	1139482
33463	1139794
1302	1139863
1734	1139864
1089	1139865
8116	1139866
33867	1139867
1139805	1139868
186797	1139869
37247	1139870
14458	1139872
13341	1139873
584453	1139874
1102056	1139875
4979	1139876
11974	1139877
2227	1139878
6607	1139879
1768	1139880
33379	1139881
27286	1139882
1956	1139883
667501	1139884
33379	1139885
12112	1139886
2860	1139887
12881	1139888
761661	1139889
37045	1139890
838	1139891
1139862	1139892
189	1139871
20603	1139933
1139934	872959
33510	1139965
18957	1140012
29819	1140013
1424	1140069
37657	1140070
1923	1140071
48911	1140072
37825	1140073
37085	1140074
4224	1140075
7728	1140076
2587	1140077
580	1140078
1140016	1140079
1555	1140080
2143	1140081
462	1140082
1179	1140084
482	1140086
4677	1140087
16502	1140088
14256	1140089
14665	1140090
6479	1140091
1140092	1140083
2216	1140085
2294	1140093
1393	1140094
580	1140095
7187	1140096
2349	1140097
4224	1140098
103402	1140099
5397	1140100
16006	1140101
1371	1140271
19181	1140272
588	1140273
6132	1140274
3857	1140276
3888	1140277
186639	1140278
37576	1140279
12802	1140280
295301	1140281
23310	1140282
12405	1140283
15818	1140284
1749	1140286
18126	1140287
1032	1140289
2106	1140290
14398	1140291
1984	1140292
14482	1140293
23788	1140294
14879	1140295
3679	1140296
3680	1140297
7918	1140298
8122	1140300
13801	1140301
2226	1140302
9893	1140303
761661	1140305
14457	1140306
486971	1140308
16025	1140309
3974	1140310
15998	1140311
13353	1140312
18521	1140314
12861	1140315
12816	1140316
15083	1140317
14447	1140318
1357	1140320
18781	1140321
1243	1140322
2225	1140323
6665	1140324
6526	1140325
4191	1140327
14649	1140329
972	1140331
1523	1140332
4157	1140333
34931	1140334
187017	1140337
1140344	1140313
187036	1140336
187189	1140338
865	1140307
1140343	1140328
8	1140299
911645	1140285
2547	1140304
18954	1140326
5490	1140288
103038	1140319
12950	1140330
1125987	1140335
828101	1064683
28539	1140376
35502	1140377
33834	1140378
6546	1140387
1882	1140388
3445	1140389
13796	1140390
1103	1140391
1140383	1140392
1140384	1140393
1140385	1140394
6521	1140395
4792	1140396
3973	1140397
5513	1140398
18639	1140399
13018	1140400
3269	1140401
16761	1140402
27245	1140404
7915	1140405
28710	1140406
2430	1140407
1099401	1140409
33431	1140410
33551	1140411
33400	1140413
1683	1140414
6584	1140415
522165	1140416
37265	1140417
2146	1140418
15597	1140419
1991	1140408
710545	1140412
9850	1140473
12801	1140474
2427	1140475
33885	1140476
15597	1140478
1001369	1140480
490	1140481
15088	1140482
14924	1140484
1302	1140485
37265	1140486
11537	1140487
11908	1140488
6543	1140490
2568	1140491
29324	1140493
5310	1140494
516717	1140495
10748	1140497
1336	1140498
13908	1140499
1148	1140500
7668	1140501
13805	1140502
8128	1140503
6600	1140504
929516	1140505
1012	1140507
1163	1140509
12955	1140510
1357	1140511
16708	1140512
1487	1140513
36506	1140514
186662	1140515
1314	1140518
4816	1140519
14274	1140521
14034	1140522
1140526	1140496
38067	1140483
2549	1140489
522265	1140516
279461	1140477
27810	1140520
1140527	1140506
1140528	1140508
180914	1140517
12701	1140492
13961	1140479
1116544	1140538
27106	1140542
17140	1140543
12678	1140544
1432	1140548
14664	1140549
18228	1140550
4031	1140551
19284	1140552
26353	1140553
800429	1140554
606241	1140555
18476	1140556
1832	1140557
2110	1140559
1788	1140560
186619	1140561
1923	1140562
1002841	1140564
19279	1140565
1393	1140566
1175	1140567
3667	1140568
402281	1140569
7140	1140570
7139	1140571
2005	1140574
36568	1140575
12818	1140576
10749	1140579
487	1140580
7141	1140582
7142	1140583
7143	1140584
18133	1140585
684569	1140587
2227	1140588
2349	1140589
19280	1140590
2224	1140591
2025	1140592
598685	1140593
2330	1140594
587	1140595
13040	1140596
1140600	1140558
13234	1140573
571917	1140547
1140597	1140563
1140598	1140577
1597	1140539
1598	1140540
1599	1140541
13753	1140578
2541	1140546
1126112	1140586
1140599	1140581
18163	1140572
31356	1140545
103399	1140608
28674	1140609
3443	1140610
5317	1140611
24739	1140613
5137	1140614
12004	1140615
972506	1140616
103273	1140618
1054	1140619
12796	1140620
12397	1140621
1879	1140622
3681	1140623
2485	1140624
1172	1140625
3941	1140626
1340	1140627
28889	1140628
1430	1140629
3664	1140630
655	1140631
15594	1140634
298	1140636
15157	1140637
1013915	1140639
17991	1140640
17994	1140641
2863	1140642
7669	1140644
1357	1140645
3975	1140646
15928	1140647
36903	1140648
33727	1140650
18743	1140651
12180	1140652
33370	1140653
14021	1140654
18460	1140656
16975	1140657
847144	1140607
3682	1140632
3668	1140633
825	1140635
31929	1140612
886694	1140655
103729	1140712
830	1140713
8918	1140714
1000117	1140715
12445	1140716
5440	1140717
7653	1140718
1309	1140719
5318	1140720
12364	1140721
3196	1140722
33504	1140723
862691	1140724
2308	1140725
4383	1140726
38256	1140727
1492	1140728
1768	1140729
2550	1140730
15443	1140732
6794	1140733
6531	1140734
