98517	51	994596
98519	51	994597
98524	51	994600
153325	51	994929
153307	51	994943
155410	51	995806
98321	51	995935
115960	51	995951
66673	51	996572
152277	51	997112
125146	51	997728
50063	51	997940
152224	51	998045
152088	51	999834
159616	51	1000385
47478	51	1000425
82347	51	1000428
47051	51	1000672
167626	51	1001093
116762	51	1001339
152216	51	1001701
148238	51	1001895
138304	51	1003003
149945	51	1003341
146148	51	1003354
164702	51	1003477
165154	51	1003489
140914	51	1004028
153366	51	1004261
171927	51	1006777
169538	51	1007664
144436	51	1008836
86051	51	1009649
75250	51	1010742
126429	51	1011145
145912	51	1011831
44887	51	1012466
81695	51	1012551
44941	51	1013421
155870	51	1014218
105319	51	1014432
88343	51	1014470
88342	51	1014471
100122	51	1014497
96350	51	1014507
96401	51	1014526
65302	51	1015125
123763	51	1015238
91389	51	1016789
124263	51	1016841
49171	51	1016853
47254	51	1016980
153402	51	1016981
168451	51	1017005
147093	51	1017245
155794	51	1017359
146494	51	1017370
168457	51	1017563
155391	51	1017618
109033	51	1017621
104686	51	1017645
107602	51	1017687
60070	51	1017692
122506	51	1017702
120380	51	1018979
74367	51	1019169
115424	51	1019176
143517	51	1019262
52513	51	1019407
41435	51	1019408
110354	51	1019898
148167	51	1020533
148170	51	1020614
50041	51	1021888
51957	51	1022181
153322	51	1022231
67178	51	1022371
67174	51	1022377
173447	51	1022721
173443	51	1022722
173439	51	1022723
173432	51	1022724
111204	51	1024303
91393	51	1024305
91397	51	1024306
64418	51	1024870
62733	51	1024871
141236	51	1024970
48554	51	1025569
161040	51	1026648
100874	51	1027519
80800	51	1027679
133026	51	1027682
164285	51	1028030
64967	51	1028294
176583	51	1028532
140683	51	1029207
45855	51	1030562
169365	51	1031112
140894	51	1032764
87173	51	1033614
146492	51	1034915
151738	51	1038522
156458	51	1039570
124703	51	1040200
148228	51	1043073
152624	51	1043912
41449	51	1045095
147255	51	1045097
146201	51	1047028
107172	51	1047683
65006	51	1050461
94322	51	1052219
166140	51	1052706
142449	51	1053514
138850	51	1056162
138864	51	1056171
152139	51	1058235
162237	51	1058263
160026	51	1058268
160030	51	1058281
159894	51	1058284
125893	51	1058291
159877	51	1058295
159902	51	1058296
159898	51	1058297
159885	51	1058299
159892	51	1058301
170787	51	1058302
125891	51	1058332
125895	51	1058334
160034	51	1058336
168523	51	1058340
159910	51	1058342
125954	51	1058345
135524	51	1058346
162829	51	1058349
125898	51	1058352
159879	51	1058356
159881	51	1058357
159890	51	1058362
159896	51	1058364
159906	51	1058368
159915	51	1058370
125889	51	1058371
162831	51	1058483
162750	51	1058484
162752	51	1058485
162754	51	1058488
151529	51	1058501
95202	51	1060064
95201	51	1060067
95200	51	1060069
95205	51	1060071
95203	51	1060072
95204	51	1060075
95018	51	1061482
54773	51	1061483
154018	51	1061544
47680	51	1061563
83936	51	1062329
93364	51	1062330
164162	51	1062372
129330	51	1062399
47833	51	1062680
47646	51	1062780
67903	51	1062783
164546	51	1063103
164545	51	1063104
159581	51	1063991
47010	51	1064118
107361	51	1064122
92958	51	1064295
80925	51	1064296
46793	51	1064686
46923	51	1065010
139214	51	1065163
46839	51	1065460
46947	51	1065521
47187	51	1065956
105127	51	1065957
105129	51	1065958
105130	51	1065959
47196	51	1067204
47201	51	1067205
46986	51	1067429
46989	51	1067431
116159	51	1067979
116160	51	1067980
47025	51	1068166
65934	51	1068378
77093	51	1068380
89589	51	1068395
130413	51	1068446
155730	51	1068453
47054	51	1068476
83356	51	1068478
98476	51	1068503
100401	51	1068566
58061	51	1068568
101135	51	1068569
47041	51	1068603
52322	51	1068643
47659	51	1068869
146958	51	1068871
98658	51	1068898
48384	51	1069787
48416	51	1069788
104862	51	1069790
104863	51	1069791
104864	51	1069792
47475	51	1070362
47213	51	1070563
138642	51	1070984
65629	51	1071097
105654	51	1071295
94203	51	1071297
116939	51	1071298
101980	51	1071325
48569	51	1071762
48568	51	1071765
48499	51	1071766
48567	51	1071767
48498	51	1071769
48566	51	1071772
48570	51	1071773
48496	51	1071776
48497	51	1071778
67937	51	1071813
107360	51	1071942
107355	51	1071944
107351	51	1071945
47589	51	1072268
87122	51	1072278
171992	51	1072486
172011	51	1072491
172032	51	1072498
172034	51	1072499
47399	51	1073517
47400	51	1073518
47409	51	1073522
47411	51	1073525
47413	51	1073526
47418	51	1073530
71994	51	1073937
47440	51	1073956
64122	51	1074013
84115	51	1074015
59231	51	1074140
47451	51	1074202
47453	51	1074203
47459	51	1074205
47463	51	1074206
47465	51	1074208
47474	51	1074291
47477	51	1074309
128811	51	1074455
47517	51	1074559
47587	51	1074638
54693	51	1074692
94982	51	1074992
59618	51	1075041
120683	51	1075042
164547	51	1075091
115499	51	1075121
47663	51	1075126
64489	51	1075218
102963	51	1075358
96209	51	1075540
96210	51	1075542
119413	51	1075557
134585	51	1075661
47814	51	1075798
47834	51	1075834
47845	51	1075874
47846	51	1075875
47867	51	1076261
107356	51	1076277
49834	51	1076278
49833	51	1076279
104782	51	1076327
96055	51	1076348
47913	51	1077184
91438	51	1077993
132901	51	1078461
171274	51	1078521
100693	51	1086152
155091	51	1089082
48565	51	1090617
48666	51	1092307
48711	51	1092808
87203	51	1096521
87508	51	1096534
87215	51	1096536
155922	51	1097717
67891	51	1098025
96197	51	1098170
86996	51	1098173
67892	51	1098178
113591	51	1098370
67382	51	1098381
106069	51	1098458
49162	51	1098584
49163	51	1098586
88096	51	1098592
133027	51	1098609
49174	51	1098629
60117	51	1098632
107035	51	1098634
127522	51	1098641
113274	51	1098668
49200	51	1098794
175796	51	1098802
49205	51	1098812
155906	51	1098830
49219	51	1099076
49328	51	1099216
118027	51	1099390
49451	51	1100590
129938	51	1100844
98510	51	1100925
49563	51	1101344
49562	51	1101345
83958	51	1101413
164533	51	1101516
74702	51	1101558
67997	51	1101886
49639	51	1101899
49661	51	1102367
49723	51	1103118
49912	51	1104121
67176	51	1104200
49919	51	1104229
49924	51	1104232
49925	51	1104233
49927	51	1104235
49937	51	1104289
49938	51	1104485
49939	51	1104486
49941	51	1104544
68277	51	1104837
49980	51	1104874
59230	51	1104961
54734	51	1104980
94981	51	1104982
49996	51	1104994
50009	51	1105009
122543	51	1105010
90801	51	1105076
68593	51	1105089
108788	51	1105139
107104	51	1105185
107375	51	1105210
50040	51	1105230
143455	51	1105262
50059	51	1105744
134878	51	1106379
50275	51	1106945
103325	51	1107105
51855	51	1107925
51857	51	1107929
55127	51	1107971
50630	51	1107987
50660	51	1108007
50652	51	1108010
50657	51	1108012
50766	51	1108149
138647	51	1108458
50895	51	1108595
50898	51	1108596
51015	51	1108749
116937	51	1108836
91424	51	1108847
51265	51	1108954
51151	51	1108966
51330	51	1109338
51462	51	1109547
51472	51	1109582
51906	51	1109583
40914	51	1109584
51599	51	1109820
51720	51	1110062
51721	51	1110063
112396	51	1110201
74772	51	1110852
125525	51	1111198
98789	51	1111204
125524	51	1111221
60265	51	1111482
60360	51	1111484
119105	51	1111486
77135	51	1111563
51916	51	1111687
147470	51	1111881
51937	51	1111914
80191	51	1111970
41673	51	1112185
41674	51	1112186
47401	51	1112189
78709	51	1112246
152719	51	1113652
52214	51	1114074
52222	51	1114103
52323	51	1114439
58542	51	1114613
52490	51	1115238
52494	51	1115241
139753	51	1115262
151381	51	1115318
52727	51	1115841
81514	51	1115843
59817	51	1116643
151849	51	1118688
53395	51	1118826
140962	51	1119242
59982	51	1119259
135815	51	1119396
87184	51	1121863
54770	51	1122204
54906	51	1122564
90800	51	1122741
123756	51	1124126
55916	51	1124614
55917	51	1124615
55921	51	1124619
55925	51	1124622
55927	51	1124624
55926	51	1124625
55928	51	1124626
78796	51	1127395
56818	51	1127858
56964	51	1127965
113043	51	1128006
114553	51	1128021
152711	51	1128220
81516	51	1128274
57056	51	1128331
57057	51	1128332
148140	51	1128617
140386	51	1128620
106969	51	1128662
86229	51	1128667
111159	51	1128671
57131	51	1128699
57137	51	1128820
57139	51	1128828
57538	51	1129860
57560	51	1129941
57584	51	1130248
57673	51	1130563
90534	51	1130753
57777	51	1130852
57965	51	1131324
125815	51	1131435
61400	51	1131626
61405	51	1131629
103713	51	1131865
76955	51	1131913
59787	51	1132113
164150	51	1132321
112107	51	1132350
58191	51	1132490
93138	51	1132493
125526	51	1132562
91437	51	1132569
115501	51	1132576
67927	51	1132607
116157	51	1132624
77100	51	1132677
83988	51	1133270
58302	51	1133406
99150	51	1133987
155720	51	1134228
168648	51	1134801
58558	51	1134830
131247	51	1134990
157979	51	1134994
58620	51	1135212
58731	51	1135821
58752	51	1136141
58753	51	1136142
58754	51	1136144
91636	51	1136303
58847	51	1136561
58856	51	1136583
59069	51	1138450
59084	51	1138643
101979	51	1138657
111205	51	1138710
99044	51	1138713
146960	51	1138805
68764	51	1138806
59148	51	1139065
125060	51	1139069
104473	51	1139100
67898	51	1139488
113273	51	1139527
108710	51	1139546
61186	51	1139743
101721	51	1139973
59220	51	1140066
59225	51	1140119
153364	51	1140185
121335	51	1141137
115179	51	1141621
100181	51	1141668
59350	51	1142352
105961	51	1142559
87479	51	1142560
87485	51	1142565
176041	51	1142604
60947	51	1142695
83455	51	1142720
91417	51	1142743
59405	51	1142751
59426	51	1142777
107173	51	1142870
124262	51	1142872
117692	51	1142904
117716	51	1143015
118964	51	1143073
96208	51	1143123
78264	51	1143128
59468	51	1143245
125527	51	1143513
68290	51	1143708
168649	51	1144275
76341	51	1145525
118320	51	1145585
59612	51	1145840
87087	51	1146048
77268	51	1146321
96391	51	1146397
132170	51	1147261
59741	51	1147298
100108	51	1148228
59796	51	1149779
59799	51	1149781
59812	51	1149822
59821	51	1149847
118789	51	1149869
59822	51	1149876
59823	51	1149877
89607	51	1150712
121004	51	1151005
164279	51	1151018
123670	51	1151022
59920	51	1152241
59921	51	1152277
100182	51	1152513
59974	51	1152766
59945	51	1152789
123865	51	1152960
123740	51	1152961
136868	51	1153110
145198	51	1153428
59977	51	1153583
59986	51	1153609
123718	51	1153719
59996	51	1153722
59998	51	1153724
60041	51	1154326
105941	51	1154567
105946	51	1154571
60090	51	1154666
60095	51	1154691
60115	51	1154773
104606	51	1154981
64248	51	1155151
90762	51	1155177
117615	51	1155178
90993	51	1155523
110702	51	1155553
102710	51	1155555
164283	51	1155559
100847	51	1155712
151502	51	1155736
88371	51	1155858
110788	51	1156009
77008	51	1156029
60248	51	1156219
60251	51	1156338
162463	51	1156610
123682	51	1157012
67883	51	1157539
110267	51	1157771
123766	51	1157807
123769	51	1157809
123774	51	1157811
123804	51	1157963
98659	51	1158576
75841	51	1158577
123700	51	1159019
60295	51	1159079
123785	51	1159104
123661	51	1159207
123889	51	1160828
123892	51	1160829
123788	51	1161020
124021	51	1161930
123793	51	1161986
60571	51	1162137
123993	51	1162150
60638	51	1162606
123886	51	1162679
60811	51	1164400
60827	51	1164760
125743	51	1164836
61043	51	1165548
103640	51	1165695
126474	51	1166020
126468	51	1166038
143408	51	1166734
140627	51	1166802
61192	51	1167413
61195	51	1167419
61196	51	1167421
107603	51	1167537
123862	51	1169234
123901	51	1169966
123912	51	1169969
123913	51	1170004
123874	51	1170062
123916	51	1170063
123939	51	1170183
61368	51	1170280
123897	51	1170287
123940	51	1170617
84408	51	1170681
139677	51	1170791
151877	51	1170798
139731	51	1170799
155074	51	1170805
124044	51	1170868
123948	51	1170888
123898	51	1170890
123945	51	1170930
123921	51	1170936
93410	51	1171027
123966	51	1171050
67064	51	1171150
67559	51	1171166
64249	51	1171169
144482	51	1171213
123924	51	1171269
109273	51	1171489
125659	51	1171554
118529	51	1171555
109035	51	1171685
98511	51	1171687
61433	51	1171950
123732	51	1172570
123846	51	1173223
61471	51	1173569
61475	51	1173586
123796	51	1173717
171279	51	1174317
142634	51	1174808
79711	51	1174826
144687	51	1174866
123960	51	1175710
107374	51	1176053
115286	51	1176218
124047	51	1176693
75356	51	1176715
126289	51	1177323
123658	51	1177429
123840	51	1177538
123819	51	1177626
123710	51	1177770
123825	51	1177782
123816	51	1177908
123822	51	1178387
123715	51	1178395
123775	51	1178688
123782	51	1178943
123745	51	1179038
123747	51	1179045
123855	51	1179119
123726	51	1179238
123729	51	1179242
140896	51	1179693
123969	51	1179712
123972	51	1179754
83206	51	1179816
164128	51	1179901
123837	51	1180013
123828	51	1180018
123831	51	1180021
123834	51	1180025
123868	51	1180027
123719	51	1180058
66833	51	1180192
123805	51	1180309
123843	51	1180379
123851	51	1180381
123927	51	1180389
146495	51	1180537
64250	51	1180546
111346	51	1180624
123904	51	1180717
102013	51	1180817
126460	51	1181152
101978	51	1181732
171483	51	1182104
164201	51	1182647
107352	51	1182736
132902	51	1183016
123687	51	1183186
123694	51	1183306
123697	51	1183355
123907	51	1183431
123986	51	1184005
123854	51	1184556
123975	51	1184622
123858	51	1184696
124050	51	1185559
152823	51	1185604
124041	51	1185627
141938	51	1185676
124053	51	1185892
123965	51	1186214
123679	51	1186332
123930	51	1186337
124034	51	1186488
123673	51	1186756
67970	51	1187350
133469	51	1187688
63924	51	1188081
148307	51	1189188
103712	51	1192137
111208	51	1192179
158423	51	1193777
107175	51	1193899
64447	51	1194940
142285	51	1196538
110359	51	1199225
64958	51	1199523
64959	51	1199536
123707	51	1199672
68797	51	1200205
123713	51	1200215
68798	51	1200338
68799	51	1200350
65179	51	1200752
124037	51	1203091
66676	51	1203106
65484	51	1204018
105128	51	1206755
75641	51	1206792
153458	51	1207060
155611	51	1207446
67925	51	1207471
67926	51	1207896
67888	51	1207930
67022	51	1207983
120404	51	1208362
78605	51	1208620
67988	51	1208628
93362	51	1208678
105452	51	1208773
68280	51	1209397
67916	51	1209445
67947	51	1209454
68754	51	1210028
140534	51	1211054
66276	51	1212368
66305	51	1212604
66316	51	1212609
68759	51	1213091
68311	51	1213145
67975	51	1213155
51157	51	1213322
68768	51	1213407
136351	51	1213623
68766	51	1213819
68283	51	1214017
164273	51	1214025
68767	51	1214107
99092	51	1214115
68299	51	1214121
68181	51	1214124
122448	51	1214321
67922	51	1214372
67890	51	1214415
68282	51	1214452
67934	51	1214515
68757	51	1214550
68177	51	1214645
122449	51	1215577
122455	51	1215908
122446	51	1215911
66785	51	1216648
105727	51	1217067
81277	51	1218843
68023	51	1218909
128809	51	1219009
100180	51	1219216
68042	51	1219358
81696	51	1219914
139213	51	1219924
83959	51	1219931
164251	51	1220068
164281	51	1220069
89588	51	1220076
110790	51	1220202
67383	51	1220217
101724	51	1222217
151754	51	1222309
67561	51	1222601
67565	51	1222604
126680	51	1222848
67599	51	1223197
67620	51	1224066
67622	51	1224069
144475	51	1224802
86219	51	1224834
103542	51	1225160
134787	51	1226911
152327	51	1227830
152328	51	1227832
141230	51	1229924
105084	51	1230184
67959	51	1230281
145305	51	1230648
100179	51	1231185
150290	51	1231225
68769	51	1231864
67852	51	1232169
151741	51	1232366
81950	51	1232888
83029	51	1232889
67855	51	1233029
103224	51	1234108
82346	51	1234112
134586	51	1234702
126836	51	1234993
68214	51	1235473
164534	51	1235830
164531	51	1235831
154793	51	1235836
103332	51	1236215
146262	51	1238117
88095	51	1239922
107362	51	1240007
68804	51	1240080
68805	51	1240081
83446	51	1240154
102916	51	1240441
124595	51	1242190
49706	51	1242745
109851	51	1243936
109845	51	1244019
109842	51	1244033
70009	51	1244145
124086	51	1245447
78762	51	1245498
81240	51	1245499
58995	51	1248820
58994	51	1248821
91010	51	1249025
70645	51	1249029
70646	51	1249033
70647	51	1249132
114493	51	1250764
105925	51	1251110
75507	51	1251129
72992	51	1254003
109832	51	1254744
90229	51	1255480
114180	51	1256212
118317	51	1256561
53943	51	1257194
91575	51	1257512
74707	51	1258047
101634	51	1258245
110262	51	1258481
74727	51	1258484
138645	51	1258494
138646	51	1258619
90113	51	1260430
75037	51	1260588
88401	51	1260735
82270	51	1260881
140963	51	1260882
156149	51	1261337
141717	51	1261347
109358	51	1261613
77032	51	1261616
76301	51	1262034
164252	51	1262066
107357	51	1262640
98322	51	1262850
77281	51	1264378
75249	51	1264571
75263	51	1265014
75277	51	1265438
132467	51	1265576
121334	51	1265588
75292	51	1265975
75297	51	1266014
75300	51	1266025
152727	51	1266972
75384	51	1267623
75387	51	1267626
75400	51	1267945
75411	51	1268516
163650	51	1268890
75437	51	1268917
105940	51	1269093
105950	51	1269104
75478	51	1269144
75479	51	1269145
75480	51	1269146
75489	51	1269152
75523	51	1269556
75526	51	1269557
75879	51	1269891
152514	51	1271513
75652	51	1271667
87269	51	1271902
87069	51	1271910
121130	51	1272123
77028	51	1272365
104094	51	1272366
92390	51	1272369
146595	51	1272502
138501	51	1272559
107036	51	1272854
90761	51	1272868
153827	51	1272878
168444	51	1272880
98512	51	1272881
107373	51	1273038
75929	51	1274004
75931	51	1274162
76102	51	1274550
123691	51	1274845
76168	51	1275991
138547	51	1276186
97994	51	1276513
97995	51	1276519
76284	51	1276793
76348	51	1277665
80000	51	1278052
76412	51	1278512
140603	51	1279180
140577	51	1279182
