28931	156587
28941	153324
28951	23340
28961	171874
28971	291201
28981	194449
28991	306711
29001	286801
29011	306731
29021	286231
29031	284421
29041	194440
29051	306261
29061	102314
29071	290351
29081	284371
29091	306811
29101	306851
29111	102315
29121	307701
29131	290641
29171	23854
29181	23596
29191	33345
39345	1631269
29211	23326
29221	151679
29231	23623
29241	29944
29251	151859
29261	23634
29271	23833
29281	24688
29291	23929
29301	156904
29311	23644
29321	24699
29331	23361
29341	156917
29351	179335
29361	23620
29371	23650
29381	23373
29391	23859
29401	24001
29411	23645
29421	33010
29431	201811
29441	23563
29451	307811
29461	193959
29471	32152
29481	24648
29491	23356
29501	23592
29511	23636
29521	30989
29531	308081
29541	308091
29551	154527
29561	23359
29571	23986
29581	23658
29591	23619
29601	172498
29611	168733
29621	168357
29631	152520
29641	154242
29651	155428
29661	167869
29671	36617
29681	19767
29691	152891
29701	23609
29711	169831
29721	23599
29731	171348
29741	152337
29751	156797
29761	23818
29771	156608
29781	23948
29791	151698
29801	24605
29811	152622
29821	23689
29831	308141
29841	246511
29851	102277
29861	102252
29871	308211
29881	102271
29891	101415
29901	308411
29911	102270
29921	102278
29931	308431
29941	102272
29951	308451
29961	102266
29971	308471
29981	308481
29991	101480
30001	308571
30011	305761
30021	308921
30031	277621
30041	308371
30051	287521
30061	101493
30071	101487
30081	309871
30091	102279
30101	278851
30111	102274
30121	101500
30131	278231
30141	309961
30151	308861
30161	71929
30171	101498
30181	310031
30191	309091
30201	278821
30211	278681
30221	101481
30231	310321
30241	310651
30251	278461
30261	102253
30271	305611
30281	310681
30291	101384
30301	101396
30311	101872
30321	101385
30331	305641
30341	278761
30351	309181
30361	278301
30371	101509
30381	309231
30391	101411
30401	308991
30411	102276
30421	308761
30431	308811
30441	309561
30451	309171
30461	310301
30471	101503
30481	310791
30491	310821
30501	310831
30511	310841
30521	308901
30531	310511
30541	312281
30551	101510
30561	101875
30571	102269
30581	278181
30591	309721
30601	312831
30611	310011
30621	101389
30631	278341
30641	308781
30651	301291
30661	152701
30671	203431
30681	172113
30691	40089
30701	23639
30711	292481
30721	23930
30731	40091
30741	167753
30751	40075
30761	40086
30771	157934
30781	40085
30791	40073
30801	32127
30811	40110
30821	28520
30831	153176
30841	184821
30851	352411
30861	352421
30871	352441
30881	352521
30891	352621
30901	352851
30911	353201
30921	34329
30931	35103
30941	36644
30951	305561
30961	36640
30971	36614
30981	36607
30991	36611
31001	155114
31011	308501
31021	23646
31031	312811
31041	36630
31051	36605
31061	184827
31071	36772
31081	36613
31091	36610
31101	355051
31111	24166
31121	36608
31131	33346
31141	33347
31151	152110
31161	28349
31171	155217
31181	171135
31191	152469
31201	29837
31211	156865
31221	180684
31231	152591
31241	306491
31251	28645
31261	27933
31271	23340
31281	153321
31291	152946
31301	156602
31311	182751
31321	154585
31331	155098
31341	154305
31351	28702
31361	32926
35353	941721
31381	156601
31391	152450
31401	152495
31411	27786
31421	156587
31431	152099
31441	31777
31451	156566
31461	153324
31471	151677
31481	156578
31491	27167
31501	31800
31511	152249
31521	153332
31531	156552
31541	254
31551	152439
31561	152063
31571	153339
31581	23306
31591	356291
31601	31459
31611	181241
31621	158237
31631	170207
31641	158099
31651	171578
31661	171778
31671	157269
31681	170688
31691	305891
31701	179088
31711	168642
31721	177864
31731	171797
31741	158105
31751	171784
31761	170244
31771	157911
31781	172006
31791	179334
31801	167872
31811	172144
31821	356581
31831	173133
31841	157782
31851	158099
31861	158237
31871	8659
31881	171778
31891	157782
35628	1287315
32751	23995
32761	278901
32771	278891
32781	156500
32791	103730
32801	287451
32811	278871
32821	30921
32831	172961
32841	103728
32851	36549
32861	173068
32871	103731
32881	357401
32891	357441
32901	357451
32911	357461
32921	152133
32931	31797
32941	153098
32951	152855
32961	357471
32971	27027
32981	152853
32991	152627
33001	156498
33011	153181
33021	29829
33031	152815
33041	152789
33051	28882
33061	155245
33071	29646
33081	168401
33091	27123
33101	152413
33111	155256
33121	153332
33131	156075
33141	27786
33151	152260
33161	152508
33171	153445
33181	155321
33191	155740
33201	151688
33211	358361
33221	152468
33231	358421
33241	155478
33251	152398
33261	157673
33271	333031
33281	278941
33291	284231
33301	152646
33311	194453
33321	194557
33331	24778
33341	156797
33351	24407
33361	23645
33371	171348
33381	153332
33391	152099
33401	152249
33411	153337
33421	31777
33431	156566
33441	304711
33451	168832
33461	170838
33471	185955
33481	361781
33491	361801
33501	167800
33511	171776
33521	306711
33531	194776
33541	291201
33551	291621
33561	196028
33571	377151
33581	289461
33591	377131
33592	196050
33593	194754
33594	288811
33595	307701
33596	181278
33597	186521
33598	186510
33599	275041
33600	158238
33601	196440
33602	195110
33603	384801
33604	196919
33605	195111
33606	761441
33607	196442
33608	195754
33609	299441
33610	196920
33611	195758
33612	196196
33613	777065
33614	195011
33615	194675
33616	204841
33617	29944
33618	156904
33619	826278
33620	154788
33621	23340
33622	152337
33623	158090
33624	158099
33625	201891
33626	177551
33627	8659
33628	171651
33629	168818
33630	167752
33631	158235
33632	170838
33633	281201
33634	171580
33635	194089
33636	168832
33637	171662
33638	168056
33639	361801
33640	182374
33641	171344
33642	157390
33643	171874
33644	170264
33645	179323
33646	157321
33647	170336
33648	168360
33649	168621
33650	171524
33651	826301
33652	157253
37284	184818
37283	1147285
33655	170655
33656	826323
33657	172008
33658	167782
33659	826329
33660	156889
33661	157782
33662	171772
33663	171796
33664	185955
33665	184819
33666	170887
33667	168661
33668	172869
33669	826333
33670	171675
33671	171242
33672	170975
33673	173354
33674	181294
33675	826589
33676	782373
33677	826590
33678	185726
33679	172866
33722	229071
33723	179337
33724	181372
33725	708189
33726	826592
33773	826636
33774	826667
33775	168811
33776	102289
33777	766873
33778	102304
33779	102295
33780	826716
33781	827070
33782	194449
33783	284541
33784	827084
33785	286231
33786	270091
33787	282601
33788	621809
33789	102314
33790	286091
33791	194438
33792	827127
33793	194589
33794	332721
33795	194440
33796	284451
33797	827201
33798	179088
33799	171136
33800	182777
33801	827331
33802	224351
33803	167872
33804	23041
33805	23669
33806	23948
33807	23534
33808	156608
33809	23680
33810	152495
33811	155247
33812	23340
33813	152946
33814	27786
33815	152508
33816	152979
33817	170736
33818	156904
33819	158085
33820	167798
33821	19903
33822	167872
33823	197691
33824	184818
33825	196516
33826	172006
33827	180779
33828	182730
33829	248751
33830	197598
33831	386051
33832	197520
33833	171190
33834	197656
33835	210961
33836	211681
33837	151679
33838	179335
33839	23822
33840	308081
33841	156904
33842	23596
33843	23995
33844	301291
33845	308411
33846	301541
33847	101498
33848	180684
33849	153321
33850	155217
33851	153332
33852	29837
33853	182751
33859	156500
33864	194453
33865	194448
33866	286231
33874	23340
33875	196152
33876	158237
33877	171778
33878	172006
33879	291201
33880	477101
33881	303171
33882	303281
33883	377131
33884	303311
33885	303271
33886	196054
33887	303211
33888	302991
33889	290031
33890	196153
33891	848976
33893	185726
33894	273991
33895	849230
33896	274581
33897	185131
33898	171190
33899	195754
33900	838305
33901	777065
33902	436881
33903	592393
33904	849241
33909	832628
33910	849242
33911	186453
33912	221281
33913	373891
33914	357261
33915	630797
33916	849253
33917	849246
33918	834616
33919	849255
33920	845573
33921	849243
33922	849259
33923	835310
33924	832878
33925	2276
33926	1811
33927	123
33928	7666
33929	961
33930	847
33931	385721
33932	382391
33933	23358
33934	393901
33935	33042
33936	309411
33937	849615
33938	849634
33939	849653
33940	615349
33941	23658
33942	158055
33943	156797
33944	151877
33945	23305
33946	825074
33947	157229
33948	849667
33952	154527
33953	23015
33954	152067
33955	32135
33956	855621
33957	171348
33958	181951
33959	156552
33960	152788
33961	154008
33962	152412
33963	157715
33964	624301
33965	155740
33966	855935
33967	218661
33968	246891
33969	246511
33970	200881
33971	232851
33972	232781
33973	219111
33974	200951
33975	229381
33976	206501
33977	219311
33978	229301
33979	218681
33980	229321
33981	232841
33982	246901
33983	218671
33984	246521
33985	246681
33986	219121
33987	246861
33988	206441
33989	229171
33990	246641
33991	287001
33992	286011
33993	286801
33994	287301
33995	286791
33996	285371
33997	194441
33998	286901
33999	286091
34000	286751
34001	285391
34002	287031
34003	285731
34004	287331
34005	287171
34006	286741
34007	287151
34008	286881
34009	286021
34010	285711
34011	287271
34012	287111
34013	286971
34014	856705
34015	286671
34016	289531
34017	289891
34018	289801
34019	288881
34020	288841
34021	288801
34022	288761
34023	289481
34024	289381
34025	289361
34026	289431
34027	289371
34028	289331
34029	196044
34030	290001
34031	289961
34032	231611
34033	231551
34034	288971
34035	288961
34036	289241
34037	289221
34038	289181
34039	289151
34040	289651
34041	300671
34042	299901
34043	300541
34044	300631
34045	856728
34046	857419
34047	857418
34048	171517
34049	168275
34050	857420
34051	857421
34052	186167
34054	182187
34055	180641
34056	184895
34057	857426
34058	196669
34059	179871
34060	182187
34061	660185
34062	184792
34063	221031
34064	221031
34065	660121
34066	220141
34067	857428
35797	884821
34069	647237
34070	857479
34071	857480
34072	181278
34073	158238
34074	186521
34075	184818
34076	182777
34077	158236
34078	263611
34079	352391
34080	186520
34081	197393
34082	208301
34083	171190
34084	273991
34085	186515
34086	180676
34087	186461
34088	197490
34089	197660
34090	180462
34091	184811
34092	197398
34093	351151
34094	224351
34095	197359
34096	194267
34097	195348
34098	185131
34099	182766
34100	180603
34101	194090
34102	451481
34103	184895
34104	179764
34105	182225
34106	183964
34107	196704
34108	184820
34109	182723
34110	198093
34111	196766
34112	386491
34113	197276
34114	275041
34115	183865
34116	183866
34117	222211
34118	186502
34119	184653
34120	180728
34121	186518
34122	180492
34123	186503
34124	181280
34125	185347
34126	184804
34127	180668
34128	275041
34129	183865
34130	183866
34131	222211
34132	180488
34133	186541
34134	221771
34135	180822
34136	197429
34137	216281
34138	351961
34139	181865
34140	186153
34141	180705
34142	185925
34143	858594
34144	196919
34145	843004
34146	196979
34147	389381
34148	630797
34149	220901
34150	373981
34151	300161
34152	300521
34153	299821
34154	300401
34155	299711
34156	300591
34157	300601
34158	300171
34159	300441
34160	300621
34161	300191
34162	299731
34163	300451
34164	299781
34165	300201
34166	299771
34167	300801
34168	858776
34169	853116
34170	858777
34171	858778
34172	196440
34173	444791
34174	384801
34175	195776
34176	842999
34177	838288
34178	457171
34179	195111
34180	357221
34181	859021
34182	859051
34183	299691
34184	300671
34185	293851
34186	195110
34187	293361
34188	457121
34189	623713
34190	296341
34191	494091
34192	494121
34193	299441
34194	777213
34195	777189
34196	859059
34197	630797
34198	221281
34199	210881
34200	210751
34201	659009
34202	228891
34203	599125
34204	775273
34205	426231
34206	836253
34207	855928
34208	834616
34209	836553
34210	534213
34211	835151
34212	403801
34213	532713
34214	534225
34215	429191
34216	429151
34263	204801
34264	426231
34286	33345
34287	151859
34288	23584
34289	23822
34290	308081
34291	23596
34292	152099
34293	152591
34294	154788
34295	180684
34296	33347
34297	152337
34298	23340
34299	158237
34300	152946
34301	171778
34302	305891
34303	177864
34304	171190
34305	273991
34306	197656
34307	327951
34308	327991
34309	328151
34379	192836
34380	102289
34381	102295
34382	192834
34383	194587
34384	102314
34385	194358
34386	194437
34387	102293
34388	194526
34389	194363
34390	194460
34391	102297
34392	194534
34393	110459
34394	194536
34395	110445
34396	194372
34397	194596
34398	194523
34399	151673
34400	151671
34401	194555
34402	151674
34403	194937
34404	167800
34405	194776
34406	168811
34407	194748
34408	194882
34409	194778
34410	194825
34411	194914
34412	194777
34413	194801
34414	194627
34415	194886
34416	194779
34417	194754
34418	194945
34419	194760
34420	194807
34421	194681
34422	194680
34423	194622
34424	194646
34425	194935
34426	194907
34427	194823
34428	195111
34429	196440
34430	196919
34431	195110
34432	196441
34433	196920
34434	195754
34435	196442
34436	195005
34437	195086
34438	195758
34439	195119
34440	196446
34441	196194
34442	195755
34443	196456
34444	196926
34445	196928
34446	195015
34447	195013
34448	195084
34449	196174
34450	195108
34451	195003
34452	196917
34453	168621
34454	171448
34455	168754
34456	867302
34457	171776
34458	195110
34459	289531
34460	195111
34461	291621
34462	293621
34463	575349
34464	196042
34465	291661
34466	291601
34467	563105
34468	291501
34469	692557
34470	460651
34471	291121
34476	172869
34477	647225
34478	180464
34479	186555
34480	157253
34481	171524
34482	836253
34483	867345
34484	599125
34485	867356
34486	765189
34487	867363
34488	867375
34489	867374
34490	834616
34491	299441
34492	198473
34493	429211
34494	867630
34495	863576
34496	426281
34497	867753
34498	867756
34505	174651
34506	231461
34507	840367
34508	867771
34509	867773
34510	867775
34511	867776
34512	180490
34513	185131
34514	186521
34515	182777
34516	868885
34517	868895
34518	23618
34519	275941
34520	178140
34521	869199
34522	869219
34523	101404
34524	869249
34525	869624
34527	630797
34528	389291
34529	659009
34530	221281
34531	389381
34532	389901
34533	186453
34534	373891
34535	659129
34536	197538
34537	386051
34538	373941
34539	389481
34540	385761
34541	357261
34542	905788
34543	23655
34544	221381
34545	221351
34546	210751
34547	348561
34548	386171
34549	156638
34550	216231
34551	708437
34552	658993
34553	220741
34554	705841
34555	385831
34556	210801
34557	219801
34558	215651
34559	185956
34560	840248
34561	386451
34562	220901
34563	389691
34564	707373
34565	210831
34566	220161
34567	657753
34568	222811
34569	859456
34570	596525
34571	221031
34572	222811
34573	174651
34574	715029
34575	211431
34576	197598
34577	659077
34578	197557
34579	876961
34580	222061
34581	197542
34582	657813
34583	551361
34584	659029
34585	197622
34586	854506
34587	867773
34588	870921
34589	657721
34590	900891
34591	220501
34592	231461
34593	494131
34594	426231
34595	775273
34596	599125
34597	534265
34598	600021
34599	836253
34600	905913
34601	228891
34602	534249
34603	885955
34604	836275
34605	429131
34606	866747
34607	640181
34608	174650
34609	829343
34610	829503
34611	772057
34612	829009
34613	714973
34614	713953
34615	785389
34616	923585
34617	872066
34618	829178
34619	829501
34620	829184
34621	417321
34622	709605
34623	876449
34624	920833
34625	874805
34626	714633
34627	870718
34628	827333
34629	871458
34630	829462
34631	876810
34632	828967
34633	708537
34634	829398
34635	961211
34636	871461
34637	959033
34638	908262
34639	901696
34640	876610
34641	881090
34642	872030
34643	879726
34644	829497
34645	870900
34646	875191
34647	876498
34648	908263
34649	870719
34650	870819
34651	872410
34652	875138
34653	870886
34654	870922
34655	876943
34656	714741
34657	908306
34658	708553
34659	785273
34660	870911
34661	872434
34662	913093
34663	777309
34664	1070314
34665	777325
34666	1136273
34667	892987
34668	785405
34669	872030
34670	866747
34671	879726
34672	829343
34673	829497
34674	913915
34675	975626
34676	866251
34677	974243
34678	913927
34679	898306
34680	898280
34681	974251
34682	835170
34683	883256
34684	1043975
34685	849034
34686	1111446
34687	876833
34688	890863
34736	979458
34737	1017019
34738	1046940
34739	972557
34740	927678
34741	1025162
34742	970789
34743	1043974
34744	926019
34745	1123511
34746	1074944
34747	1018721
34748	1124035
34749	1124025
34750	995973
34751	1124034
34752	1030311
34753	933409
34754	1043918
34755	1042269
34756	1033093
34757	1043092
