35404	1031593	1031605
35405	1031594	1031606
35406	1031597	1031608
35407	1031598	1031609
35408	21114	1031610
35409	1031600	1031611
35410	1031602	1031612
35411	86582	1031613
35412	1031603	1031614
35413	1031596	1031607
35415	1031621	1031638
35416	1022637	1031639
35417	1031832	1031848
35418	34555	1031849
35419	1031833	1031850
35420	1031834	1031851
35421	75427	1031852
35422	1031838	1031853
35423	75430	1031854
35426	75431	1031857
35428	9702	1031859
35430	9979	1031861
35432	9980	1031863
35433	1031847	1031864
35434	9981	1031865
35435	75432	1032091
35436	57414	1032092
35437	1032038	1032093
35438	91834	1032094
35439	113796	1032095
35440	1032052	1032096
35441	21112	1032097
35442	21113	1032098
35443	1032090	1032099
35444	35766	1032100
35445	951940	1032101
35446	36154	1032102
35447	36155	1032103
35448	1002388	1032476
35449	911665	1032494
35450	911669	1032495
35451	911675	1032496
35452	911683	1032497
35453	911690	1032498
35454	911692	1032499
35455	911694	1032500
35456	911696	1032501
35457	911712	1032502
35458	911718	1032503
35459	911691	1032504
35460	911715	1032505
35461	1025946	1032506
35462	1025956	1032507
35463	1025950	1032508
35464	1025961	1032509
35465	1025967	1032510
35466	1032481	1032511
35467	1032523	1032547
35468	11188	1032548
35469	11190	1032549
35470	11191	1032550
35471	850600	1032551
35472	1032536	1032552
35473	1032538	1032553
35474	21244	1032554
35475	1032541	1032555
35476	1032545	1032556
35483	4501	1033534
35484	786	1033535
35485	9128	1033537
35486	834	1033538
35487	3812	1033539
35488	2198	1033540
35489	25410	1033542
35490	1033582	1033592
35491	1033583	1033593
35492	1033585	1033594
35493	1033587	1033595
35494	1033588	1033596
35495	1033589	1033597
35496	1033590	1033599
35497	85533	1033600
35498	94588	1033601
35499	94587	1033602
35500	1033591	1033603
35501	35771	1033604
35502	21859	1033605
35503	94586	1033606
35504	78439	1033607
35505	94584	1033608
35506	94585	1033609
35507	186199	1033598
35508	1033610	1033639
35509	20771	1033906
35510	1033822	1033907
35511	1033830	1033908
35512	1033838	1033909
35513	1033842	1033910
35514	1033845	1033911
35515	1033847	1033912
35516	1033849	1033913
35517	1033851	1033914
35518	1033852	1033915
35519	1033854	1033916
35520	1033856	1033917
35521	1033879	1033918
35522	1033881	1033919
35523	1033883	1033920
35524	1033885	1033921
35525	1033886	1033922
35526	1033888	1033923
35527	1033889	1033924
35528	1033891	1033925
35529	1033893	1033926
35530	1033896	1033927
35531	1033898	1033928
35532	1033901	1033929
35533	1033905	1033930
35534	1033931	1033993
35535	1033932	1033994
35536	1033933	1033995
35537	1033934	1033996
35538	1033935	1033997
35539	1033937	1033998
35540	1033936	1033999
35541	1033938	1034000
35542	1033940	1034001
35543	1033944	1034002
35544	1033946	1034003
35545	1033950	1034004
35546	1033954	1034005
35547	1033956	1034006
35548	1033958	1034007
35549	1033962	1034008
35550	1033978	1034010
35551	86064	1034011
35552	1033983	1034012
35553	1033984	1034013
35554	1033975	1034009
35555	1034014	1034049
35556	1034017	1034050
35557	1034021	1034051
35558	70686	1034052
35559	91729	1034053
35560	1034030	1034054
35561	1034032	1034055
35562	1034037	1034056
35563	91742	1034057
35564	91734	1034058
35565	91719	1034059
35566	113059	886468
35567	1159	1034149
35568	535729	1034163
35569	1095	1034164
35570	58293	1034165
35571	1034160	1034167
35572	106516	1034168
35573	1034159	1034166
35574	836625	1034162
35575	1034286	1034301
35576	1002440	1034302
35577	1034373	1034378
35578	1034374	1034379
35579	930195	1034380
35580	1034375	1034381
35581	1034376	1034382
35582	1008957	1034383
35583	970254	1034384
35585	1034730	1034743
35587	910576	1034745
35588	829332	1034746
35589	1034747	1034759
35590	1034748	1034760
35591	1863	1033536
35592	25667	1033541
35593	6811	862719
35594	6124	1034833
35595	907998	1034907
35596	951003	1034908
35597	1034897	1034909
35598	790169	1034910
35599	12390	1035047
35600	1439	1035048
35601	136590	1035049
35602	25374	1035050
35603	35714	1035051
35604	7495	1035052
35605	908688	1035053
35606	58502	1035054
35607	35023	1035046
35608	7897	1035056
35609	786565	1035057
35610	5410	1035058
35611	3376	1035059
35612	2470	1035060
35613	2225	1035061
35614	36952	1035062
35615	34534	1035063
35616	37808	1035064
35617	103351	1035066
35619	103249	1035070
35620	103352	1035067
35621	903419	1035065
35622	4416	1035084
35623	25503	1035086
35624	25196	1035089
35625	2078	1035088
35626	848482	1035090
35627	8057	1035087
35628	34515	1035085
35629	190323	1035283
35630	192640	1035285
35631	55887	1035287
35632	71569	1035284
35633	55900	1035286
35634	97831	1035606
35635	98561	1035607
35636	1035604	1035608
35637	1035605	1035609
35638	59554	1035610
35639	59556	1035611
35640	386191	1035626
35641	1035612	1035627
35642	847562	1035862
35643	1035858	1035863
35644	1035859	1035864
35645	1035860	1035865
35646	19687	1035866
35647	846005	1035884
35648	1035869	1035885
35649	221031	1035886
35650	1035871	1035887
35652	1035873	1035889
35653	1035874	1035890
35654	915138	1036171
35656	930180	1036170
35657	967530	1036169
35658	886769	1036194
35659	30458	1036192
35660	1036196	1036195
35661	651117	1036193
35662	94280	1036242
35663	1036233	1036243
35664	1036234	1036244
35665	1036235	1036245
35666	1036236	1036246
35667	91770	1036247
35668	1036248	543737
35669	183964	1036267
35670	1021078	1036268
35671	1002156	1036269
35672	41910	1036354
35673	41911	1036355
35674	93550	1036356
35675	41912	1036357
35676	1036358	1036368
35677	157274	1036369
35678	839563	1036370
35680	41913	1036541
35681	41914	1036542
35682	41915	1036543
35683	1036540	1036544
35684	1036545	1036555
35685	153476	1036556
35686	55122	1036860
35687	39918	1036861
35688	39919	1036862
35689	18953	1036863
35690	1036859	1036864
35691	1002132	1036877
35692	158237	1036878
35693	196152	1036879
35694	1037413	1037416
35695	1037414	1037417
35696	957959	1037418
35697	1037415	1037419
35698	1037441	1037505
35699	167752	1037506
35700	158032	1037507
35701	173409	1037508
35702	7662	1037509
35703	1002035	1037510
35704	41186	1038185
35705	1038154	1038186
35706	1038170	1038187
35707	1038174	1038188
35708	21111	1038189
35709	1176	1038199
35710	154788	1038200
35711	152591	1038201
35712	918816	1038202
35713	171582	1038203
35714	948693	1038204
35715	257311	1038205
35716	152337	1038206
35717	1038518	1038566
35718	1038534	1038567
35719	1038561	1038569
35720	1038549	1038568
35721	1038609	1038625
35722	1038610	1038626
35723	1038611	1038627
35724	1038612	1038628
35725	1038613	1038629
35726	102933	1038946
35727	24384	1038947
35728	25201	1038948
35729	1947	1038949
35730	2282	1038950
35731	848179	1038951
35732	25470	1038952
35733	25672	1038953
35734	37755	1038954
35735	10	1038955
35736	4255	1038956
35737	38597	1038957
35738	32593	1038958
35739	2489	1038960
35740	18059	1038961
35742	834	1038963
35743	103356	1038967
35744	34026	1038959
35745	35707	1038964
35746	103360	1038965
35747	8747	1038966
35748	25322	1026084
35749	32738	1026176
35750	1039089	1039111
35751	1039091	1039112
35752	35776	1039113
35753	89629	1039114
35754	89622	1039115
35755	94560	1039116
35756	1039108	1039117
35757	91746	1039118
35758	941052	1039335
35759	1039331	1039336
35760	1039333	1039337
35761	1039334	1039338
35762	7743	646681
35763	7743	739397
35765	1039751	1039758
35766	1039752	1039759
35767	1039754	1039760
35768	1039755	1039761
35770	880764	1040133
35771	844712	1040134
35773	1040132	1040136
35774	854047	956033
35775	1040517	1040523
35776	1040519	1040524
35777	1040520	1040525
35778	1040521	1040526
35779	1040522	1040527
35780	1040989	1040994
35781	1040990	1040995
35782	1040991	1040996
35783	1040992	1040997
35784	1040993	1040998
35785	86618	1041126
35786	86546	1041127
35787	38716	1041128
35788	67880	1041129
35789	79803	1041130
35790	79800	1041131
35791	79802	1041132
35792	60947	1041133
35793	60960	1041134
35794	1041098	1041135
35795	71358	1041136
35796	1041114	1041137
35797	1041115	1041138
35798	1041119	1041139
35799	1041124	1041140
35800	1041480	1041490
35801	1041482	1041491
35802	1041484	1041492
35803	1041485	1041493
35805	1041489	1041495
35806	1041928	1041933
35807	1041929	1041934
35808	1041930	1041935
35809	1041931	1041936
35810	1041932	1041937
35811	743245	1042351
35812	1042324	1042352
35813	1042326	1042353
35814	1042328	1042354
35815	1042330	1042355
35816	1042332	1042356
35817	1042334	1042357
35818	1042336	1042358
35819	1042338	1042359
35820	1042340	1042360
35821	1042342	1042361
35822	1042344	1042362
35823	1042346	1042363
35824	1042348	1042364
35825	54711	1042365
35826	1042607	1042618
35827	845340	1042619
35828	1042610	1042620
35829	1042611	1042621
35830	1042614	1042622
35831	1042616	1042623
35832	89605	1042624
35833	85757	1042625
35834	21910	1043040
35835	679121	1043041
35836	869503	1043042
35837	655317	1043043
35838	1043038	1043044
35839	1043039	1043045
35840	18140	1043388
35841	18132	1043389
35842	1043386	1043390
35843	1043387	1043391
35845	34474	1043414
35846	37606	1043415
35847	766505	1043416
35848	39786	1043417
35849	39707	1043413
35852	1043538	1043542
35853	1043539	1043543
35854	1043540	1043544
35855	21110	1043545
35856	870900	1043924
35857	872030	1043925
35858	892987	1043926
35859	908306	1043927
35860	827333	1043928
35861	1043989	1044020
35862	1043991	1044021
35863	1043993	1044022
35864	1044006	1044023
35865	1044007	1044024
35866	1044008	1044025
35867	36183	1044026
35868	1044009	1044027
35869	1044010	1044028
35870	1044011	1044029
35871	1044012	1044030
35872	1044013	1044031
35873	1044019	1044032
35874	1044436	1044441
35875	1044437	1044442
35876	1044439	1044443
35877	1044440	1044444
35879	1044450	1043567
35880	1044451	1043568
35881	1044452	1043569
35882	1044453	1043570
35883	1880	1031534
35884	2314	1044677
35885	1889	1044678
35886	11924	1044679
35887	21577	1044680
35888	2172	1044681
35889	6313	1044682
35890	37782	1044684
35891	33429	1044683
35892	1433	1044693
35893	8162	1044694
35894	17271	1044695
35895	6794	1044696
35896	1086	1044705
35897	4964	1044706
35898	6785	1044707
35899	10417	1044708
35900	2299	1044709
35901	4839	1044710
35902	1035560	1044697
35903	2163	1044716
35904	6775	1044717
35905	4848	1044718
35906	1123	1044719
35907	6783	1044721
35908	14503	1044722
35909	9294	1044720
35910	935	1044723
35911	1566	1044724
35912	1540	1044725
35913	12129	1044726
35914	6270	1044727
35915	30933	1044728
35916	1227	1044743
35917	1182	1044744
35918	9890	1044745
35919	7339	1044746
35920	5383	1044747
35921	16087	1044748
35922	1998	1044751
35923	1926	1044752
35924	1082	1044753
35925	13642	1044754
35926	3529	1044755
35927	2261	1044756
35928	1044785	1044804
35929	1044787	1044805
35930	1044790	1044806
35931	1044791	1044807
35932	1044794	1044808
35933	1044797	1044809
35934	944380	1044810
35935	944387	1044811
35936	102940	1044730
35937	1045221	883460
35938	1045221	1045228
35939	1045222	1045229
35940	1045223	1045230
35941	1045226	1045231
35942	1045227	1045232
35943	188778	1045289
35944	1045510	1045512
35945	501981	1045513
35946	916066	1045514
35947	102556	993815
35948	1046223	1046228
35949	1046224	1046229
35950	9959	1046230
35951	9960	1046231
35952	1046673	1046689
35953	1046676	1046690
35954	1046677	1046691
35955	1046679	1046692
35956	38600	1046693
35957	75327	1046694
35958	75326	1046695
35959	75325	1046696
35960	71371	1046697
35961	1046685	1046698
35962	1046686	1046699
35963	9963	1046700
35964	95731	1046701
35965	2901	1046920
35966	8135	1046921
35967	2243	1046922
35968	8129	1046923
35969	18947	1046924
35970	33912	1046926
35971	30289	1044729
35972	9965	1047244
35973	9968	1047245
35974	9970	1047246
35975	9972	1047247
35976	93590	1047248
35977	9971	1047249
35978	9975	1047250
35979	9974	1047251
35980	9973	1047252
35981	9976	1047603
35982	9978	1047604
35983	39874	1047605
35984	98772	1047606
35985	98771	1047607
35986	676773	1047608
35987	1047601	1047609
35988	1047920	1047927
35989	173501	1047928
35990	1047922	1047929
35991	1047923	1047930
35992	91747	1047931
35993	1047926	1047932
35994	1048232	1048236
35995	1048233	1048237
35996	1048234	1048238
35997	34616	1048239
35998	34617	1048240
35999	1048235	1048241
36000	980069	1048380
36001	925445	1048381
36002	879726	1048383
36003	872410	1048384
36004	1048876	1048881
36005	85823	1048882
36006	1048878	1048883
36007	1048880	1048884
36008	85557	1049348
36009	1049314	1049349
36010	81	1049350
36011	80	1049351
36012	903672	1049352
36013	1049345	1049353
36014	889292	1049354
36015	1049346	1049355
36016	1049347	1049356
36017	1001039	1049357
36018	2474	1049793
36019	2189	1049794
36020	5632	1049795
36021	9089	1049796
36022	2585	1049797
36023	1478	1049798
36025	5146	1049800
36026	4828	1049801
36027	1049734	1049802
36028	1049735	1049803
36029	868	1049805
36030	943	1049806
36031	14578	1049807
36032	1759	1049808
36033	188212	1049809
36034	4381	1049810
36035	588	1049811
36036	3092	1049812
36037	16337	1049813
36038	1047	1049814
36039	38769	1049792
36040	983082	1049804
36041	1021399	1049880
36042	1699	1049906
36043	2115	1049907
36044	11911	1049908
36045	1417	1049909
36046	1098	1049910
36047	2907	1049911
36048	37950	1049913
36049	1776	1049918
36050	1463	1049919
36051	1322	1049920
36052	11981	1049921
36053	14839	1049922
36054	1004292	1049923
36055	1372	1049924
36056	12122	1049925
36057	1049881	1049927
36058	33647	1049912
36059	9256	1049914
36060	6273	1049915
36061	24797	1049916
36062	18175	1049917
36063	103270	1049926
36064	36435	1050234
36065	1050226	1050235
36066	1050227	1050236
36067	1050228	1050237
36068	1050229	1050238
36069	1050230	1050239
36070	1050231	1050240
36072	55008	1050242
36073	25646	1051006
36074	1639	1051007
36075	11953	1051008
36076	273621	1051009
36077	1479	1051013
36078	2203	1051014
36079	2027	1051015
36080	55009	1051204
36081	55010	1051205
36082	54720	1051206
36083	1024261	1051207
36084	2344	1051208
36085	7439	1051209
36086	1051222	160667
36087	39868	1051287
36088	1406	1051288
36089	1051332	1051340
36090	1051334	1051341
36091	1051335	1051342
36092	1051336	1051343
36093	1051337	1051344
36094	1051338	1051345
36095	1051339	1051346
36096	75434	1051347
36097	971373	1051766
36098	57146	1051767
36099	86010	1051768
36100	86488	1051769
36101	971378	1051770
36102	57144	1051771
36103	86413	1051772
36105	71193	1051774
36106	86624	1051775
36107	78108	1051776
36108	1892	1051995
36109	34256	1051996
36110	1046276	1051997
36111	1515	1052033
36112	2311	1052034
36113	38039	1052035
36114	27025	1052036
36115	1024055	1052037
36116	20509	1052038
36117	20568	1052040
36118	86606	1052050
36119	20172	1052051
36120	86545	1052052
36121	86538	1052053
36122	70703	1052054
36123	86516	1052055
36124	82054	1052056
36125	86762	1052057
36126	86748	1052058
36127	78107	1052059
36128	38666	1052060
36129	1052049	1052061
36130	85930	1052062
36131	78109	1051773
36132	986554	622785
36133	7688	622777
36134	417	622625
36135	846207	1052132
36136	3246	1052142
36137	844129	1052143
36138	102989	635489
36139	7700	1052233
36140	9657	1052234
36141	22336	1052235
36142	1159	1052236
36143	5226	1052237
36144	1638	1052238
36145	437	1052239
36147	826194	1052243
36149	1027309	1052350
36150	1052340	1052351
36151	1052341	1052352
36152	1052342	1052353
36153	1052343	1052354
36154	1052344	1052355
36155	630205	1052356
36156	630209	1052357
36157	630213	1052358
36158	630217	1052359
36159	1052345	1052360
36160	1052346	1052361
36163	22116	1052364
36164	114322	1052365
36165	1052349	1052366
36166	1051279	1052378
36167	1680	1052391
36168	727	1052392
36169	50252	1052393
36170	39554	1052394
36171	37781	1052417
36172	37552	1052419
36173	25819	1052420
36174	12788	1052422
36175	103341	1052395
36176	56917	1051010
36177	899	1051011
36178	38651	1051012
36179	1007	1052439
36180	1720	1052440
36181	676837	1052521
36182	14211	1052522
36183	675753	1052523
36184	1052511	1052524
36185	1052514	1052525
36186	1052516	1052526
36187	1052517	1052527
36188	803641	1052528
36189	1052518	1052529
36190	1052519	1052530
36191	1052520	1052531
36192	1052746	1052762
36193	1052747	1052763
36194	1052749	1052764
36195	1052751	1052765
36196	36246	1052766
36197	869782	1052767
36198	1052754	1052768
36199	1052756	1052769
36200	1052757	1052770
36201	1052760	1052771
36202	899421	1052772
36203	911665	1052807
36204	1052998	1053015
36205	1052999	1053016
36206	1053001	1053017
36207	1053003	1053018
36208	1053004	1053019
36209	1053005	1053020
36210	1053006	1053021
36211	1053009	1053022
36212	1053013	1053023
36213	1053010	1053024
36214	992885	1053142
36215	80383	1053143
36217	1029383	1053145
36218	1029389	1053146
36219	78506	1053147
36220	65389	1053148
36221	53421	1053149
36222	1029382	1053150
36223	1010516	1053151
36224	1010493	1053152
36225	35959	1053333
36226	36039	1053334
36227	38412	1053335
36228	34405	1053336
36229	1053338	1053366
36230	1053340	1053367
36232	1053347	1053369
36233	1053349	1053370
36234	1053350	1053371
36235	1053358	1053372
36236	1053360	1053373
36237	1053362	1053374
36238	1053364	1053375
36239	385811	850740
36240	1053611	1053625
36241	1053613	1053626
36242	1053615	1053627
36243	1053617	1053628
36244	1053619	1053629
36245	1053621	1053630
36246	1053623	1053631
36247	1053624	1053632
36248	20789	1053906
36249	950081	1053907
36250	39898	1053908
36252	1054079	1054093
36253	187958	1054094
36254	86032	1054095
36255	1054081	1054096
